24,3,3,42,86,481,1,7,9,32,3.56,0,0,0,0,0.0,0,2,0,0,0,0
27,6,2,0,0,0,0,0,0,0,0.0,0,24,12,122,10.17,0,0,0,0,0,0
29,15,0,0,0,0,0,0,0,0,0.0,0,9,7,55,7.86,1,0,0,1,0,0
23,15,4,0,0,0,0,0,0,0,0.0,0,19,8,119,14.88,0,0,0,0,0,0
24,8,1,0,0,0,0,0,0,0,0.0,0,3,2,63,31.5,1,0,0,1,0,0
24,10,0,0,0,0,0,0,7,21,3.0,0,15,11,78,7.09,0,0,0,0,1,0
37,6,0,0,0,0,0,0,0,0,0.0,0,21,13,115,8.85,0,0,0,0,0,0
22,2,1,26,59,309,1,3,3,17,5.67,0,0,0,0,0.0,0,0,0,0,0,0
31,13,0,0,0,0,0,0,0,0,0.0,0,9,7,47,6.71,1,0,0,1,0,0
28,9,0,0,0,0,0,0,6,31,5.17,0,16,15,82,5.47,0,1,0,0,0,0
23,9,1,0,0,0,0,0,0,0,0.0,0,7,5,53,10.6,1,0,0,1,0,0
23,9,4,0,0,0,0,0,0,0,0.0,0,20,13,114,8.77,0,0,0,0,0,0
22,14,0,0,0,0,0,0,9,25,2.78,1,8,4,26,6.5,0,0,0,1,0,0
25,16,0,0,0,0,0,0,9,12,1.33,1,4,3,33,11.0,0,1,0,1,0,0
25,12,3,0,0,0,0,0,0,0,0.0,0,35,11,96,8.73,0,0,0,0,0,0
23,10,2,0,0,0,0,0,0,0,0.0,0,17,9,103,11.44,0,0,0,0,0,0
23,14,3,0,0,0,0,0,1,-8,-8.0,0,10,6,44,7.33,1,0,0,1,0,0
24,15,5,0,0,0,0,0,0,0,0.0,0,11,8,41,5.13,1,0,0,1,0,0
25,3,0,16,31,156,1,1,5,37,7.4,0,0,0,0,0.0,0,1,1,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,20,10,96,9.6,0,0,0,0,0,0
25,6,3,0,0,0,0,0,0,0,0.0,0,14,8,85,10.63,0,0,0,0,0,0
24,4,2,0,0,0,0,0,1,-9,-9.0,0,13,8,76,9.5,0,0,0,0,0,0
28,15,4,0,0,0,0,0,0,0,0.0,0,4,3,32,10.67,1,0,0,1,0,0
26,14,1,0,0,0,0,0,5,15,3.0,0,24,13,99,7.62,0,4,1,0,0,0
24,6,0,0,0,0,0,0,5,33,6.6,0,1,1,57,57.0,0,0,0,0,0,0
27,6,3,0,0,0,0,0,0,0,0.0,0,23,9,85,9.44,0,0,0,0,0,0
26,16,12,0,0,0,0,0,0,0,0.0,0,13,6,88,14.67,0,0,0,0,0,0
22,15,5,0,0,0,0,0,0,0,0.0,0,10,6,32,5.33,1,0,0,1,0,0
23,1,1,0,0,0,0,0,0,0,0.0,0,2,1,20,20.0,1,0,0,1,0,0
28,7,5,0,0,0,0,0,0,0,0.0,0,7,4,21,5.25,1,0,0,1,0,0
30,6,0,2,3,38,0,0,13,55,4.23,0,2,2,6,3.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,7,61,8.71,0,3,2,19,9.5,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,17,10,83,8.3,0,0,0,0,0,0
24,10,0,0,0,0,0,0,12,59,4.92,0,3,2,16,8.0,0,3,0,0,0,0
27,8,1,0,0,0,0,0,1,-2,-2.0,0,7,5,82,16.4,0,0,0,0,0,0
23,4,0,0,0,0,0,0,18,79,4.39,0,0,0,0,0.0,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,6,2,20,10.0,1,0,0,1,0,0
28,15,4,0,0,0,0,0,0,0,0.0,0,3,2,16,8.0,1,0,0,1,0,0
26,14,0,0,0,0,0,0,0,0,0.0,0,13,6,37,6.17,1,1,1,1,0,0
27,16,6,0,0,0,0,0,1,2,2.0,0,20,12,81,6.75,0,0,0,0,0,0
24,16,4,0,0,0,0,0,0,0,0.0,0,10,6,102,17.0,0,1,1,0,0,0
30,5,1,0,0,0,0,0,0,0,0.0,0,12,7,82,11.71,0,0,0,0,0,0
26,16,14,0,0,0,0,0,0,0,0.0,0,9,5,78,15.6,0,0,0,0,0,0
24,13,0,0,0,0,0,0,0,0,0.0,0,2,2,5,2.5,1,0,0,1,0,0
24,16,5,0,0,0,0,0,0,0,0.0,0,11,7,69,9.86,0,0,0,0,0,0
24,16,0,0,0,0,0,0,9,24,2.67,0,10,7,46,6.57,0,0,0,0,0,0
24,16,8,0,0,0,0,0,0,0,0.0,0,15,12,73,6.08,0,0,0,0,0,0
26,5,2,0,0,0,0,0,0,0,0.0,0,6,4,70,17.5,0,0,0,0,0,0
23,16,1,0,0,0,0,0,0,0,0.0,0,5,1,9,9.0,1,0,0,1,0,0
26,14,0,0,0,0,0,0,1,9,9.0,0,15,7,62,8.86,0,0,0,0,0,0
24,16,1,0,0,0,0,0,3,6,2.0,0,11,7,63,9.0,0,0,0,0,0,0
31,16,1,0,0,0,0,0,0,0,0.0,0,6,3,12,4.0,1,1,0,1,0,0
30,4,2,0,0,0,0,0,0,0,0.0,0,2,1,11,11.0,1,0,0,1,0,0
24,13,0,0,0,0,0,0,2,2,1.0,1,2,2,6,3.0,0,0,0,1,0,0
24,16,3,0,0,0,0,0,0,0,0.0,0,7,3,13,4.33,1,0,0,1,0,0
25,8,3,0,0,0,0,0,0,0,0.0,0,12,4,68,17.0,0,0,0,0,0,0
23,7,0,0,0,0,0,0,0,0,0.0,0,12,9,66,7.33,0,0,0,0,0,0
23,1,1,0,0,0,0,0,13,63,4.85,0,2,1,-5,-5.0,0,0,0,0,0,0
28,7,1,0,0,0,0,0,0,0,0.0,0,11,6,63,10.5,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,14,9,60,6.67,0,0,0,0,0,0
25,14,1,0,0,0,0,0,22,43,1.95,0,3,3,12,4.0,0,0,0,0,0,0
27,16,7,0,0,0,0,0,0,0,0.0,0,6,4,57,14.25,0,0,0,0,0,0
25,16,0,0,0,0,0,0,5,23,4.6,0,3,2,55,27.5,0,2,1,0,0,0
23,6,0,0,0,0,0,0,1,26,26.0,0,5,3,34,11.33,0,0,0,0,0,0
25,10,1,0,0,0,0,0,0,0,0.0,0,8,6,61,10.17,0,0,0,0,0,0
24,14,2,0,0,0,0,0,0,0,0.0,0,10,5,63,12.6,0,0,0,0,0,0
22,12,1,0,0,0,0,0,0,0,0.0,0,13,6,64,10.67,0,0,0,0,0,0
24,14,7,0,0,0,0,0,0,0,0.0,0,10,8,49,6.13,0,0,0,0,0,0
25,4,2,0,0,0,0,0,0,0,0.0,0,11,5,46,9.2,0,0,0,0,0,0
24,12,2,0,0,0,0,0,6,43,7.17,0,9,2,8,4.0,0,0,0,0,0,0
25,16,3,0,0,0,0,0,0,0,0.0,0,12,9,45,5.0,0,0,0,0,0,0
24,8,0,0,0,0,0,0,9,23,2.56,0,2,2,23,11.5,0,0,0,0,0,0
27,7,0,0,0,0,0,0,12,51,4.25,0,2,1,-1,-1.0,0,0,0,0,0,0
27,15,9,0,0,0,0,0,0,0,0.0,0,14,11,47,4.27,0,0,0,0,0,0
24,15,4,0,0,0,0,0,0,0,0.0,0,8,4,51,12.75,0,0,0,0,0,0
24,6,1,0,0,0,0,0,0,0,0.0,0,11,4,46,11.5,0,0,0,0,0,0
24,3,0,1,5,2,0,1,8,64,8.0,0,1,1,6,6.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,1,1,51,51.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,7,38,5.43,0,1,0,0,0.0,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,6,3,36,12.0,0,0,0,0,0,0
25,4,3,0,0,0,0,0,0,0,0.0,0,3,3,38,12.67,0,0,0,0,0,0
25,12,1,0,0,0,0,0,0,0,0.0,0,4,2,38,19.0,0,1,0,0,0,0
23,2,0,0,0,0,0,0,1,14,14.0,0,3,3,21,7.0,0,0,0,0,0,0
27,13,9,0,0,0,0,0,0,0,0.0,0,8,6,37,6.17,0,0,0,0,0,0
25,13,0,0,0,0,0,0,11,35,3.18,0,2,2,8,4.0,0,0,0,0,0,0
25,13,0,0,0,0,0,0,0,0,0.0,0,8,4,35,8.75,0,0,0,0,0,0
32,16,5,0,0,0,0,0,2,2,1.0,0,11,5,34,6.8,0,0,0,0,0,0
23,4,0,11,16,95,0,0,3,2,0.67,0,0,0,0,0.0,0,0,0,0,0,0
22,16,1,0,0,0,0,0,2,14,7.0,0,9,4,68,17.0,0,3,2,0,0,0
25,5,3,0,0,0,0,0,0,0,0.0,0,9,5,40,8.0,0,0,0,0,0,0
27,16,7,0,0,0,0,0,1,1,1.0,0,15,10,40,4.0,0,0,0,0,0,0
33,2,1,16,24,139,0,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,11,3,15,5.0,0,1,0,0,1,0
24,7,1,0,0,0,0,0,0,0,0.0,0,9,3,28,9.33,0,0,0,0,0,0
29,15,1,0,0,0,0,0,0,0,0.0,0,6,3,31,10.33,0,0,0,0,0,0
26,13,7,0,0,0,0,0,0,0,0.0,0,11,6,31,5.17,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,8,3,32,10.67,0,0,0,0,0,0
24,1,0,5,7,34,0,0,0,0,0.0,0,13,0,0,0.0,0,0,0,0,0,1
23,7,0,0,0,0,0,0,2,15,7.5,0,7,2,12,6.0,0,1,0,0,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,5,2,34,17.0,0,0,0,0,0,0
25,16,1,0,0,0,0,0,0,0,0.0,0,6,3,31,10.33,0,0,0,0,0,0
24,2,2,0,0,0,0,0,0,0,0.0,0,2,2,29,14.5,0,0,0,0,0,0
38,3,0,7,12,130,0,1,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
26,8,2,0,0,0,0,0,0,0,0.0,0,3,2,34,17.0,0,0,0,0,0,0
29,16,2,0,0,0,0,0,11,32,2.91,0,4,2,-7,-3.5,0,0,0,0,0,0
27,12,4,0,0,0,0,0,0,0,0.0,0,6,6,32,5.33,0,0,0,0,0,0
26,15,6,0,0,0,0,0,0,0,0.0,0,6,4,30,7.5,0,0,0,0,0,0
29,3,1,0,0,0,0,0,10,12,1.2,0,5,4,14,3.5,0,1,0,0,0,0
23,16,0,0,1,0,0,0,20,66,3.3,0,1,0,0,0.0,0,3,2,0,0,0
30,9,3,0,0,0,0,0,1,0,0.0,0,3,2,27,13.5,0,0,0,0,0,0
30,8,0,0,1,0,0,0,2,2,1.0,0,2,2,27,13.5,0,1,0,0,0,0
26,1,0,0,0,0,0,0,6,19,3.17,0,3,2,11,5.5,0,0,0,0,0,0
26,14,1,0,0,0,0,0,0,0,0.0,0,9,6,30,5.0,0,1,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,3,2,31,15.5,0,0,0,0,0,0
27,16,1,0,0,0,0,0,0,0,0.0,0,11,5,33,6.6,0,0,0,0,0,0
31,6,1,0,0,0,0,0,0,0,0.0,0,2,2,18,9.0,0,0,0,0,0,0
23,3,0,30,49,300,0,4,2,-2,-1.0,0,0,0,0,0.0,0,3,1,0,0,0
23,15,4,0,0,0,0,0,0,0,0.0,0,7,5,19,3.8,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,8,3,18,6.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,6,21,3.5,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,4,8,2.0,0,3,1,12,12.0,0,0,0,0,0,0
26,3,0,0,0,0,0,0,0,0,0.0,0,3,1,15,15.0,0,0,0,0,0,0
27,9,0,0,0,0,0,0,0,0,0.0,0,7,2,20,10.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,1,1,17,17.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,7,20,2.86,0,0,0,0,0.0,0,1,0,0,0,0
33,14,0,0,0,0,0,0,0,0,0.0,0,1,1,17,17.0,0,0,0,1,0,0
27,16,0,0,0,0,0,0,8,17,2.13,0,0,0,0,0.0,0,0,0,0,0,0
29,2,0,0,0,0,0,0,4,14,3.5,0,2,2,10,5.0,0,0,0,0,0,0
28,8,2,0,0,0,0,0,0,0,0.0,0,1,1,16,16.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,1,1,11,11.0,0,0,0,0,0,0
23,8,0,0,0,0,0,0,6,7,1.17,0,3,2,7,3.5,0,1,0,0,0,0
22,13,0,0,0,0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,1,1,12,12.0,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,5,2,13,6.5,0,0,0,0,0,0
25,6,0,0,0,0,0,0,1,0,0.0,0,5,1,10,10.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0,0
25,3,2,0,0,0,0,0,0,0,0.0,0,2,1,5,5.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,2,9,4.5,0,0,0,0,0.0,0,0,0,0,0,0
23,3,1,0,0,0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0,0
25,14,0,0,0,0,0,0,0,0,0.0,0,1,1,5,5.0,0,0,0,0,0,0
30,3,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,1,1,8,8.0,0,0,0,0,0,0
26,10,0,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
29,15,3,0,0,0,0,0,0,0,0.0,0,4,1,13,13.0,0,0,0,0,0,0
27,5,0,0,0,0,0,0,4,5,1.25,0,0,0,0,0.0,0,0,0,0,0,0
29,15,14,0,0,0,0,0,0,0,0.0,0,6,2,5,2.5,0,0,0,0,0,0
26,16,0,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,2,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,5,2,12,6.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,3,10,3.33,0,0,0,0,0.0,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,2,1,8,8.0,0,0,0,0,0,0
21,10,1,0,0,0,0,0,0,0,0.0,0,3,2,13,6.5,0,0,0,0,0,0
22,2,0,0,0,0,0,0,1,4,4.0,0,1,1,2,2.0,0,0,0,0,0,0
22,5,0,0,0,0,0,0,3,9,3.0,0,0,0,0,0.0,0,0,0,0,0,0
26,3,0,15,22,113,0,2,1,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
30,4,0,0,0,0,0,0,5,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,11,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
26,3,0,0,0,0,0,0,4,2,0.5,0,0,0,0,0.0,0,0,0,0,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,2,-3,-1.5,0,1,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,13,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
37,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,4,0,1,1,13,0,0,6,-6,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
32,16,0,0,1,0,0,0,3,-4,-1.33,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,2,0,0,0,0
26,7,0,0,0,0,0,0,0,0,0.0,0,3,1,2,2.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
26,10,0,0,0,0,0,0,2,0,0.0,0,1,1,3,3.0,0,0,0,0,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
33,1,1,0,0,0,0,0,0,0,0.0,0,2,2,2,1.0,0,0,0,0,0,0
28,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,15,15,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
22,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
30,11,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,6,0,0,0,0,0,0,1,1,1.0,0,1,1,-5,-5.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,7,0,0,0,0,0,0,1,1,1.0,0,1,0,0,0.0,0,1,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,6,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0,0
32,16,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,16,0,0,0,0,0,0,1,1,1.0,0,1,1,12,12.0,0,1,1,0,0,0
24,13,0,0,0,0,0,0,0,0,0.0,0,3,2,14,7.0,0,1,1,0,0,0
31,2,0,0,0,0,0,0,6,-5,-0.83,0,0,0,0,0.0,0,0,0,0,0,0
29,8,0,0,0,0,0,0,0,0,0.0,0,2,1,4,4.0,0,1,1,0,0,0
24,6,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,1,1,1,0,0
29,1,0,2,6,53,0,2,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
28,3,0,8,16,57,0,2,3,-2,-0.67,0,0,0,0,0.0,0,2,0,0,0,0
29,9,0,0,0,0,0,0,1,0,0.0,0,2,1,4,4.0,0,1,1,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,0,0,0
27,15,0,0,0,0,0,0,1,7,7.0,0,0,0,0,0.0,0,5,2,2,0,0
26,16,16,0,0,0,0,0,392,1845,4.71,13,64,57,416,7.3,0,6,5,13,0,0
22,16,16,0,0,0,0,0,290,1361,4.69,8,105,83,854,10.29,3,0,0,11,0,0
28,16,14,0,0,0,0,0,280,1306,4.66,13,48,37,367,9.92,4,4,2,17,0,0
26,16,16,2,2,20,1,0,4,13,3.25,0,181,129,1698,13.16,13,2,2,14,1,0
29,16,16,0,0,0,0,0,266,1038,3.9,6,130,102,808,7.92,4,2,2,10,2,0
28,13,13,1,1,5,1,0,260,1246,4.79,8,59,38,327,8.61,5,2,2,13,0,0
24,16,16,0,0,0,0,0,246,1139,4.63,9,55,42,427,10.17,4,3,2,13,0,0
29,16,16,0,0,0,0,0,0,0,0.0,0,151,98,1519,15.5,13,0,0,13,0,0
27,16,16,0,0,0,0,0,0,0,0.0,0,184,111,1619,14.59,11,0,0,11,1,0
26,16,16,0,0,0,0,0,0,0,0.0,0,136,88,1320,15.0,16,1,0,16,0,0
25,15,10,0,0,0,0,0,0,0,0.0,0,131,82,1124,13.71,12,0,0,12,0,0
31,16,16,341,520,4381,38,5,43,269,6.26,2,0,0,0,0.0,0,12,2,2,0,1
28,15,15,0,0,0,0,0,206,1033,5.01,9,59,40,291,7.28,5,5,3,14,0,0
25,16,16,380,616,4761,40,16,64,273,4.27,3,0,0,0,0.0,0,13,6,3,0,0
29,16,14,0,0,0,0,0,235,1266,5.39,8,59,44,263,5.98,0,2,0,8,1,0
22,12,11,0,1,0,0,0,7,35,5.0,0,130,91,1305,14.34,12,1,1,12,0,0
24,16,16,0,0,0,0,0,11,37,3.36,0,127,91,1287,14.14,12,4,2,12,1,0
27,16,16,0,0,0,0,0,8,44,5.5,0,141,101,1404,13.9,9,1,0,9,1,0
25,15,15,0,0,0,0,0,1,1,1.0,0,163,104,1593,15.32,6,2,1,6,0,0
26,16,16,0,0,0,0,0,0,0,0.0,0,143,85,1318,15.51,10,0,0,10,0,0
23,16,16,0,0,0,0,0,216,1099,5.09,8,52,38,275,7.24,1,3,3,9,0,0
26,16,16,285,452,3475,20,7,118,849,7.19,6,1,1,17,17.0,0,13,0,6,0,1
22,16,8,0,0,0,0,0,222,1124,5.06,9,32,27,215,7.96,0,5,2,9,0,0
34,16,14,0,0,0,0,0,0,0,0.0,0,98,69,821,11.9,12,1,0,12,0,0
23,15,7,0,0,0,0,0,179,849,4.74,8,44,34,324,9.53,2,1,0,10,0,0
25,15,15,0,0,0,0,0,2,20,10.0,0,131,82,1345,16.4,7,3,1,7,0,0
28,16,13,0,0,0,0,0,0,0,0.0,0,125,85,889,10.46,10,2,2,10,0,0
21,15,15,0,0,0,0,0,0,0,0.0,0,122,68,1051,15.46,12,0,0,12,0,0
24,16,16,0,0,0,0,0,6,33,5.5,0,145,85,1133,13.33,10,1,0,10,0,0
26,16,16,0,0,0,0,0,312,1319,4.23,5,37,28,155,5.54,0,4,3,5,0,0
26,16,16,0,0,0,0,0,265,1074,4.05,8,26,17,155,9.12,0,2,0,8,0,0
38,16,16,395,597,4727,39,15,24,-24,-1.0,0,0,0,0,0.0,0,6,2,0,0,2
28,15,6,0,0,0,0,0,223,860,3.86,7,53,34,322,9.47,1,5,1,8,0,0
29,16,16,0,0,0,0,0,0,0,0.0,0,123,84,1008,12.0,6,1,0,6,0,0
32,16,16,408,608,4952,32,9,33,27,0.82,0,0,0,-6,0.0,0,9,5,0,0,3
25,13,9,0,0,0,0,0,226,964,4.27,9,36,29,145,5.0,0,3,1,9,0,0
27,16,15,0,0,0,0,0,0,0,0.0,0,128,90,916,10.18,6,0,0,6,2,0
35,16,16,456,659,4952,33,17,27,68,2.52,1,1,1,1,1.0,0,7,3,1,0,0
26,16,16,0,0,0,0,0,5,30,6.0,0,144,99,1331,13.44,4,1,0,4,0,0
26,16,12,0,0,0,0,0,0,0,0.0,0,92,51,774,15.18,8,0,0,8,0,0
29,13,13,0,0,0,0,0,0,0,0.0,0,128,71,1077,15.17,8,0,0,8,0,0
22,16,16,0,0,0,0,0,0,0,0.0,0,127,76,1210,15.92,6,2,1,6,0,0
23,16,15,0,0,0,0,0,0,0,0.0,0,145,73,1008,13.81,9,1,1,9,0,0
27,15,9,0,0,0,0,0,164,570,3.48,9,63,44,312,7.09,1,1,1,10,2,0
26,13,10,0,0,0,0,0,0,0,0.0,0,62,43,489,11.37,12,1,0,12,0,0
28,15,13,0,0,0,0,0,4,7,1.75,0,95,56,1169,20.88,6,0,0,6,0,0
31,16,16,0,0,0,0,0,255,1106,4.34,4,19,11,111,10.09,1,2,2,5,0,0
23,13,9,0,0,0,0,0,168,680,4.05,5,59,43,349,8.12,2,0,0,7,0,0
30,15,14,0,0,0,0,0,0,0,0.0,0,106,63,890,14.13,4,2,0,4,0,0
28,16,16,0,1,0,0,0,4,16,4.0,0,115,67,862,12.87,10,2,1,10,0,0
25,16,11,0,0,0,0,0,0,0,0.0,0,87,67,862,12.87,5,4,3,6,0,0
25,16,16,0,0,0,0,0,0,0,0.0,0,92,49,767,15.65,11,0,0,11,0,0
29,16,16,415,628,4694,28,14,29,145,5.0,0,0,0,0,0.0,0,5,2,0,0,1
35,16,16,0,0,0,0,0,0,0,0.0,0,134,79,1065,13.48,6,1,1,6,0,0
26,16,10,0,0,0,0,0,198,821,4.15,6,27,18,123,6.83,1,2,1,7,0,0
37,16,16,373,582,4109,33,9,36,57,1.58,0,0,0,0,0.0,0,6,3,0,0,0
34,16,16,0,1,0,0,0,1,4,4.0,0,130,83,1062,12.8,5,0,0,5,0,0
28,16,13,0,0,0,0,0,2,13,6.5,0,119,74,953,12.88,7,1,1,7,0,0
26,13,13,0,0,0,0,0,2,2,1.0,0,117,69,1041,15.09,6,3,2,6,0,0
26,16,16,392,590,4045,27,12,56,311,5.55,1,1,1,-4,-4.0,0,10,2,1,0,0
